90,7590,173435762,0.677326
91,4623,173856455,0.678969
92,4942,174311119,0.680745
93,7267,174986950,0.683384
94,4468,175406942,0.685025
95,5850,175962692,0.687195
96,5868,176526020,0.689395
97,3782,176892874,0.690828
98,5288,177411098,0.692851
99,4977,177903821,0.694776
100,3737,178277521,0.696235
101,4060,178687581,0.697837
102,4377,179134035,0.69958
103,3523,179496904,0.700997
104,3829,179895120,0.702552
105,3978,180312810,0.704184
106,3411,180674376,0.705596
107,3564,181055724,0.707085
108,3699,181455216,0.708645
109,3156,181799220,0.709989
110,3445,182178170,0.711469
111,3312,182545802,0.712904
112,3076,182890314,0.71425
113,3263,183259033,0.71569
114,3186,183622237,0.717108
115,2821,183946652,0.718375
116,3038,184299060,0.719751
117,2940,184643040,0.721095
118,2632,184953616,0.722308
119,2731,185278605,0.723577
120,2649,185596485,0.724818
121,2537,185903462,0.726017
122,2563,186216148,0.727238
123,2149,186480475,0.72827
124,1964,186724011,0.729222
125,1920,186964011,0.730159
126,1835,187195221,0.731062
127,1760,187418741,0.731935
128,1802,187649397,0.732836
129,1751,187875276,0.733718
130,1743,188101866,0.734603
131,1859,188345395,0.735554
132,1852,188589859,0.736508
133,1740,188821279,0.737412
134,1805,189063149,0.738357
135,1726,189296159,0.739267
136,1654,189521103,0.740145
137,1515,189728658,0.740956
138,1682,189960774,0.741862
139,1657,190191097,0.742762
140,1565,190410197,0.743617
141,1656,190643693,0.744529
142,1465,190851723,0.745342
143,1501,191066366,0.74618
144,1555,191290286,0.747054
145,1415,191495461,0.747856
146,1424,191703365,0.748668
147,1405,191909900,0.749474
148,1309,192103632,0.750231
149,1392,192311040,0.751041
150,1352,192513840,0.751833
151,1247,192702137,0.752568
152,1325,192903537,0.753355
153,1246,193094175,0.754099
154,1192,193277743,0.754816
155,1214,193465913,0.755551
156,1137,193643285,0.756244
157,1068,193810961,0.756899
158,1122,193988237,0.757591
159,1041,194153756,0.758237
160,1032,194318876,0.758882
161,1035,194485511,0.759533
162,1018,194650427,0.760177
163,958,194806581,0.760787
164,974,194966317,0.761411
165,939,195121252,0.762016
166,919,195273806,0.762611
167,927,195428615,0.763216
168,947,195587711,0.763837
169,883,195736938,0.76442
170,883,195887048,0.765006
171,855,196033253,0.765577
172,879,196184441,0.766168
173,888,196338065,0.766768
174,841,196484399,0.767339
175,852,196633499,0.767922
176,912,196794011,0.768548
177,838,196942337,0.769128
178,924,197106809,0.76977
179,875,197263434,0.770382
180,747,197397894,0.770907
181,980,197575274,0.7716
182,897,197738528,0.772237
183,855,197894993,0.772848
184,970,198073473,0.773545
185,781,198217958,0.774109
186,787,198364340,0.774681
187,929,198538063,0.77536
188,827,198693539,0.775967
189,812,198847007,0.776566
190,961,199029597,0.777279
191,781,199178768,0.777862
192,750,199322768,0.778424
193,1028,199521172,0.779199
194,754,199667448,0.77977
195,713,199806483,0.780313
196,873,199977591,0.780981
197,779,200131054,0.781581
198,5209,201162436,0.785609
199,768,201315268,0.786205
200,752,201465668,0.786793
201,876,201641744,0.78748
202,751,201793446,0.788073
203,952,201986702,0.788828
204,754,202140518,0.789428
205,795,202303493,0.790065
206,703,202448311,0.79063
207,683,202589692,0.791183
208,687,202732588,0.791741
209,664,202871364,0.792283
210,651,203008074,0.792816
211,1186,203258320,0.793794
212,714,203409688,0.794385
213,683,203555167,0.794953
214,649,203694053,0.795495
215,613,203825848,0.79601
216,673,203971216,0.796578
217,593,204099897,0.79708
218,645,204240507,0.79763
219,610,204374097,0.798151
220,581,204501917,0.79865
221,623,204639600,0.799188
222,765,204809430,0.799851
223,744,204975342,0.800499
224,628,205116014,0.801049
225,660,205264514,0.801629
226,598,205399662,0.802156
227,540,205522242,0.802635
228,581,205654710,0.803152
229,605,205793255,0.803694
230,571,205924585,0.804206
231,534,206047939,0.804688
232,512,206166723,0.805152
233,489,206280660,0.805597
234,547,206408658,0.806097
235,500,206526158,0.806556
236,522,206649350,0.807037
237,536,206776382,0.807533
238,530,206902522,0.808026
239,550,207033972,0.808539
240,503,207154692,0.80901
241,682,207319054,0.809652
242,571,207457236,0.810192
243,578,207597690,0.81074
244,569,207736526,0.811283
245,557,207872991,0.811816
246,578,208015179,0.812371
247,648,208175235,0.812996
248,578,208318579,0.813556
249,588,208464991,0.814128
250,561,208605241,0.814675
251,570,208748311,0.815234
252,594,208897999,0.815819
253,581,209044992,0.816393
254,562,209187740,0.81695
255,589,209337935,0.817537
256,596,209490511,0.818133
257,525,209625436,0.81866
258,557,209769142,0.819221
259,642,209935420,0.81987
260,551,210078680,0.82043
261,644,210246764,0.821086
262,643,210415230,0.821744
263,534,210555672,0.822292
264,555,210702192,0.822865
265,634,210870202,0.823521
266,532,211011714,0.824073
267,558,211160700,0.824655
268,596,211320428,0.825279
269,537,211464881,0.825843
270,549,211613111,0.826422
271,564,211765955,0.827019
272,513,211905491,0.827564
273,520,212047451,0.828118
274,512,212187739,0.828666
275,489,212322214,0.829191
276,483,212455522,0.829712
277,437,212576571,0.830185
278,455,212703061,0.830679
279,449,212828332,0.831168
280,473,212960772,0.831685
281,470,213092842,0.832201
282,503,213234688,0.832755
283,436,213358076,0.833237
284,437,213482184,0.833721
285,459,213612999,0.834232
286,401,213727685,0.83468
287,411,213845642,0.835141
288,457,213977258,0.835655
289,389,214089679,0.836094
290,422,214212059,0.836572
291,447,214342136,0.83708
292,365,214448716,0.837496
293,438,214577050,0.837997
294,474,214716406,0.838542
295,372,214826146,0.83897
296,535,214984506,0.839589
297,444,215116374,0.840104
298,432,215245110,0.840606
299,583,215419427,0.841287
300,493,215567327,0.841865
301,362,215676289,0.84229
302,612,215861113,0.843012
303,464,216001705,0.843561
304,638,216195657,0.844319
305,704,216410377,0.845157
306,489,216560011,0.845741
307,1010,216870081,0.846952
308,614,217059193,0.847691
309,479,217207204,0.848269
310,535,217373054,0.848917
311,585,217554989,0.849627
312,458,217697885,0.850185
313,444,217836857,0.850728
314,524,218001393,0.851371
315,456,218145033,0.851932
316,380,218265113,0.8524
317,613,218459434,0.853159
318,405,218588224,0.853662
319,319,218689985,0.85406
320,570,218872385,0.854772
321,483,219027428,0.855378
322,357,219142382,0.855826
323,546,219318740,0.856515
324,518,219486572,0.857171
325,399,219616247,0.857677
326,482,219773379,0.858291
327,481,219930666,0.858905
328,361,220049074,0.859367
329,384,220175410,0.859861
330,486,220335790,0.860487
331,452,220485402,0.861071
332,354,220602930,0.86153
333,400,220736130,0.862051
334,479,220896116,0.862675
335,364,221018056,0.863152
336,338,221131624,0.863595
337,335,221244519,0.864036
338,331,221356397,0.864473
339,325,221466572,0.864903
340,295,221566872,0.865295
341,299,221668831,0.865693
342,324,221779639,0.866126
343,324,221890771,0.86656
344,308,221996723,0.866974
345,342,222114713,0.867434
346,296,222217129,0.867834
347,352,222339273,0.868311
348,322,222451329,0.868749
349,321,222563358,0.869187
350,359,222689008,0.869677
351,379,222822037,0.870197
352,396,222961429,0.870741
353,345,223083214,0.871217
354,470,223249594,0.871867
355,399,223391239,0.87242
356,438,223547167,0.873029
357,491,223722454,0.873713
358,440,223879974,0.874328
359,447,224040447,0.874955
360,490,224216847,0.875644
361,475,224388322,0.876314
362,477,224560996,0.876988
363,495,224740681,0.87769
364,533,224934693,0.878447
365,493,225114638,0.87915
366,519,225304592,0.879892
367,541,225503139,0.880667
368,481,225680147,0.881359
369,530,225875717,0.882122
370,501,226061087,0.882846
371,526,226256233,0.883609
372,520,226449673,0.884364
373,514,226641395,0.885113
374,497,226827273,0.885839
375,545,227031648,0.886637
376,513,227224536,0.88739
377,508,227416052,0.888138
378,519,227612234,0.888904
379,455,227784679,0.889578
380,437,227950739,0.890226
381,475,228131714,0.890933
382,387,228279548,0.89151
383,430,228444238,0.892153
384,434,228610894,0.892804
385,410,228768744,0.893421
386,391,228919670,0.89401
387,389,229070213,0.894598
388,370,229213773,0.895159
389,345,229347978,0.895683
390,358,229487598,0.896228
391,405,229645953,0.896847
392,375,229792953,0.897421
393,349,229930110,0.897956
394,344,230065646,0.898486
395,332,230196786,0.898998
396,312,230320338,0.89948
397,299,230439041,0.899944
398,311,230562819,0.900427
399,300,230682519,0.900895
400,265,230788519,0.901309
401,261,230893180,0.901717
402,290,231009760,0.902173
403,242,231107286,0.902554
404,229,231199802,0.902915
405,227,231291737,0.903274
406,274,231402981,0.903708
407,197,231483160,0.904021
408,220,231572920,0.904372
409,225,231664945,0.904731
410,193,231744075,0.90504
411,229,231838194,0.905408
412,182,231913178,0.905701
413,187,231990409,0.906002
414,203,232074451,0.906331
415,176,232147491,0.906616
416,188,232225699,0.906921
417,161,232292836,0.907184
418,155,232357626,0.907437
419,164,232426342,0.907705
420,157,232492282,0.907962
421,143,232552485,0.908198
422,151,232616207,0.908446
423,152,232680503,0.908698
424,117,232730111,0.908891
425,125,232783236,0.909099
426,141,232843302,0.909333
427,137,232901801,0.909562
428,125,232955301,0.909771
429,133,233012358,0.909994
430,129,233067828,0.91021
431,107,233113945,0.91039
432,108,233160601,0.910572
433,113,233209530,0.910764
434,117,233260308,0.910962
435,98,233302938,0.911128
436,99,233346102,0.911297
437,88,233384558,0.911447
438,92,233424854,0.911604
439,90,233464364,0.911759
440,99,233507924,0.911929
441,88,233546732,0.91208
442,91,233586954,0.912238
443,92,233627710,0.912397
444,81,233663674,0.912537
445,82,233700164,0.91268
446,88,233739412,0.912833
447,86,233777854,0.912983
448,90,233818174,0.913141
449,97,233861727,0.913311
450,91,233902677,0.913471
451,100,233947777,0.913647
452,85,233986197,0.913797
453,91,234027420,0.913958
454,84,234065556,0.914107
455,88,234105596,0.914263
456,71,234137972,0.914389
457,86,234177274,0.914543
458,69,234208876,0.914666
459,72,234241924,0.914795
460,79,234278264,0.914937
461,54,234303158,0.915035
462,72,234336422,0.915164
463,74,234370684,0.915298
464,90,234412444,0.915461
465,72,234445924,0.915592
466,86,234486000,0.915749
467,100,234532700,0.915931
468,107,234582776,0.916127
469,108,234633428,0.916324
470,61,234662098,0.916436
471,65,234692713,0.916556
472,74,234727641,0.916692
473,102,234775887,0.916881
474,80,234813807,0.917029
475,64,234844207,0.917148
476,76,234880383,0.917289
477,72,234914727,0.917423
478,60,234943407,0.917535
479,56,234970231,0.91764
480,57,234997591,0.917747
481,64,235028375,0.917867
482,56,235055367,0.917972
483,74,235091109,0.918112
484,75,235127409,0.918254
485,65,235158934,0.918377
486,76,235195870,0.918521
487,65,235227525,0.918645
488,65,235259245,0.918768
489,63,235290052,0.918889
490,82,235330232,0.919046
491,73,235366075,0.919186
492,62,235396579,0.919305
493,74,235433061,0.919447
494,71,235468135,0.919584
495,57,235496350,0.919694
496,54,235523134,0.919799
497,47,235546493,0.91989
498,59,235575875,0.920005
499,59,235605316,0.92012
500,55,235632816,0.920227
501,59,235662375,0.920343
502,67,235696009,0.920474
503,52,235722165,0.920576
504,50,235747365,0.920675
505,41,235768070,0.920756
506,54,235795394,0.920862
507,41,235816181,0.920943
508,45,235839041,0.921033
509,55,235867036,0.921142
510,54,235894576,0.92125
511,42,235916038,0.921333
512,39,235936006,0.921411
513,55,235964221,0.921522
514,59,235994547,0.92164
515,66,236028537,0.921773
516,43,236050725,0.921859
517,45,236073990,0.92195
518,40,236094710,0.922031
519,47,236119103,0.922126
520,54,236147183,0.922236
521,52,236174275,0.922342
522,50,236200375,0.922444
523,58,236230709,0.922562
524,39,236251145,0.922642
525,35,236269520,0.922714
526,51,236296346,0.922819
527,44,236319534,0.922909
528,33,236336958,0.922977
529,61,236369227,0.923103
530,54,236397847,0.923215
531,47,236422804,0.923312
532,49,236448872,0.923414
533,43,236471791,0.923504
534,40,236493151,0.923587
535,59,236524716,0.923711
536,46,236549372,0.923807
537,41,236571389,0.923893
538,67,236607435,0.924034
539,50,236634385,0.924139
540,56,236664625,0.924257
541,70,236702495,0.924405
542,43,236725801,0.924496
543,38,236746435,0.924576
544,72,236785603,0.924729
545,35,236804678,0.924804
546,46,236829794,0.924902
547,64,236864802,0.925039
548,23,236877406,0.925088
549,41,236899915,0.925176
550,64,236935115,0.925313
551,39,236956604,0.925397
552,38,236977580,0.925479
553,45,237002465,0.925576
554,50,237030165,0.925684
555,40,237052365,0.925771
556,47,237078497,0.925873
557,37,237099106,0.925954
558,38,237120310,0.926037
559,50,237148260,0.926146
560,44,237172900,0.926242
561,34,237191974,0.926316
562,59,237225132,0.926446
563,30,237242022,0.926512
564,33,237260634,0.926585
565,49,237288319,0.926693
566,39,237310393,0.926779
567,34,237329671,0.926854
568,38,237351255,0.926938
569,50,237379705,0.92705
570,39,237401935,0.927136
571,54,237432769,0.927257
572,37,237453933,0.927339
573,35,237473988,0.927418
574,43,237498670,0.927514
575,40,237521670,0.927604
576,45,237547590,0.927705
577,34,237567208,0.927782
578,38,237589172,0.927868
579,38,237611174,0.927953
580,44,237636694,0.928053
581,44,237662258,0.928153
582,33,237681464,0.928228
583,36,237702452,0.92831
584,35,237722892,0.92839
585,29,237739857,0.928456
586,35,237760367,0.928536
587,35,237780912,0.928616
588,36,237802080,0.928699
589,31,237820339,0.92877
590,38,237842759,0.928858
591,31,237861080,0.928929
592,34,237881208,0.929008
593,24,237895440,0.929064
594,33,237915042,0.92914
595,42,237940032,0.929238
596,32,237959104,0.929312
597,35,237979999,0.929394
598,40,238003919,0.929487
599,29,238021290,0.929555
600,32,238040490,0.92963
601,34,238060924,0.92971
602,33,238080790,0.929788
603,41,238105513,0.929884
604,37,238127861,0.929971
605,20,238139961,0.930019
606,28,238156929,0.930085
607,38,238179995,0.930175
608,30,238198235,0.930246
609,28,238215287,0.930313
610,41,238240297,0.93041
611,29,238258016,0.93048
612,33,238278212,0.930559
613,41,238303345,0.930657
614,26,238319309,0.930719
615,37,238342064,0.930808
616,30,238360544,0.93088
617,23,238374735,0.930935
618,31,238393893,0.93101
619,35,238415558,0.931095
620,20,238427958,0.931143
621,24,238442862,0.931202
622,28,238460278,0.93127
623,28,238477722,0.931338
624,27,238494570,0.931403
625,28,238512070,0.931472
626,28,238529598,0.93154
627,31,238549035,0.931616
628,36,238571643,0.931704
629,15,238581078,0.931741
630,21,238594308,0.931793
631,27,238611345,0.93186
632,30,238630305,0.931934
633,20,238642965,0.931983
634,33,238663887,0.932065
635,22,238677857,0.932119
636,29,238696301,0.932191
637,26,238712863,0.932256
638,26,238729451,0.932321
639,26,238746065,0.932386
640,19,238758225,0.932433
641,28,238776173,0.932503
642,30,238795433,0.932578
643,22,238809579,0.932634
644,29,238828255,0.932707
645,29,238846960,0.93278
646,17,238857942,0.932823
647,37,238881881,0.932916
648,16,238892249,0.932957
649,36,238915613,0.933048
650,22,238929913,0.933104
651,22,238944235,0.93316
652,29,238963143,0.933233
653,24,238978815,0.933295
654,32,238999743,0.933376
655,26,239016773,0.933443
656,23,239031861,0.933502
657,27,239049600,0.933571
658,11,239056838,0.933599
659,27,239074631,0.933669
660,22,239089151,0.933726
661,23,239104354,0.933785
662,20,239117594,0.933837
663,21,239131517,0.933891
664,19,239144133,0.93394
665,24,239160093,0.934003
666,22,239174745,0.93406
667,29,239194088,0.934135
668,25,239210788,0.934201
669,19,239223499,0.93425
670,21,239237569,0.934305
671,18,239249647,0.934352
672,10,239256367,0.934379
673,22,239271173,0.934436
674,20,239284653,0.934489
675,16,239295453,0.934531
676,23,239311001,0.934592
677,15,239321156,0.934632
678,18,239333360,0.934679
679,26,239351014,0.934748
680,16,239361894,0.934791
681,16,239372790,0.934833
682,25,239389840,0.9349
683,16,239400768,0.934942
684,14,239410344,0.93498
685,23,239426099,0.935041
686,24,239442563,0.935106
687,24,239459051,0.93517
688,24,239475563,0.935235
689,11,239483142,0.935264
690,16,239494182,0.935307
691,23,239510075,0.935369
692,17,239521839,0.935415
693,19,239535006,0.935467
694,20,239548886,0.935521
695,10,239555836,0.935548
696,17,239567668,0.935594
697,17,239579517,0.935641
698,17,239591383,0.935687
699,13,239600470,0.935722
700,13,239609570,0.935758
701,12,239617982,0.935791
702,15,239628512,0.935832
703,15,239639057,0.935873
704,15,239649617,0.935914
705,19,239663012,0.935967
706,16,239674308,0.936011
707,13,239683499,0.936047
708,16,239694827,0.936091
709,20,239709007,0.936146
710,13,239718237,0.936182
711,16,239729613,0.936227
712,16,239741005,0.936271
713,12,239749561,0.936305
714,16,239760985,0.936349
715,16,239772425,0.936394
716,23,239788893,0.936458
717,16,239800365,0.936503
718,17,239812571,0.936551
719,12,239821199,0.936584
720,27,239840639,0.93666
721,42,239870921,0.936779
722,29,239891859,0.93686
723,27,239911380,0.936937
724,19,239925136,0.93699
725,18,239938186,0.937041
726,67,239986828,0.937231
727,16,239998460,0.937277
728,25,240016660,0.937348
729,41,240046549,0.937464
730,27,240066259,0.937541
731,29,240087458,0.937624
732,43,240118934,0.937747
733,40,240148254,0.937862
734,24,240165870,0.93793
735,37,240193065,0.938037
736,32,240216617,0.938129
737,24,240234305,0.938198
738,44,240266777,0.938325
739,37,240294120,0.938431
740,28,240314840,0.938512
741,42,240345962,0.938634
742,31,240368964,0.938724
743,35,240394969,0.938825
744,35,240421009,0.938927
745,39,240450064,0.93904
746,24,240467968,0.93911
747,41,240498595,0.93923
748,24,240516547,0.9393
749,29,240538268,0.939385
750,29,240560018,0.93947
751,24,240578042,0.93954
752,16,240590074,0.939587
753,24,240608146,0.939658
754,20,240623226,0.939717
755,21,240639081,0.939779
756,23,240656469,0.939846
757,23,240673880,0.939914
758,27,240694346,0.939994
759,17,240707249,0.940045
760,23,240724729,0.940113
761,14,240735383,0.940155
762,17,240748337,0.940205
763,26,240768175,0.940283
764,14,240778871,0.940324
765,26,240798761,0.940402
766,15,240810251,0.940447
767,22,240827125,0.940513
768,13,240837109,0.940552
769,21,240853258,0.940615
770,17,240866348,0.940666
771,22,240883310,0.940732
772,17,240896434,0.940784
773,15,240908029,0.940829
774,17,240921187,0.94088
775,15,240932812,0.940926
776,43,240966180,0.941056
777,16,240978612,0.941104
778,24,240997284,0.941177
779,19,241012085,0.941235
780,17,241025345,0.941287
781,17,241038622,0.941339
782,15,241050352,0.941385
783,23,241068361,0.941455
784,22,241085609,0.941522
785,31,241109944,0.941617
786,17,241123306,0.94167
787,42,241156360,0.941799
788,17,241169756,0.941851
789,11,241178435,0.941885
790,49,241217145,0.942036
791,17,241230592,0.942089
792,82,241295536,0.942342
793,30,241319326,0.942435
794,20,241335206,0.942497
795,44,241370186,0.942634
796,25,241390086,0.942711
797,14,241401244,0.942755
798,28,241423588,0.942842
799,18,241437970,0.942898
800,21,241454770,0.942964
801,19,241469989,0.943023
802,28,241492445,0.943111
803,17,241506096,0.943165
804,18,241520568,0.943221
805,13,241531033,0.943262
806,10,241539093,0.943293
807,26,241560075,0.943375
808,22,241577851,0.943445
809,13,241588368,0.943486
810,16,241601328,0.943536
811,9,241608627,0.943565
812,6,241613499,0.943584
813,15,241625694,0.943632
814,14,241637090,0.943676
815,12,241646870,0.943714
816,15,241659110,0.943762
817,12,241668914,0.9438
818,22,241686910,0.943871
819,14,241698376,0.943915
820,13,241709036,0.943957
821,16,241722172,0.944008
822,16,241735324,0.94406
823,14,241746846,0.944105
824,14,241758382,0.94415
825,13,241769107,0.944192
826,14,241780671,0.944237
827,9,241788114,0.944266
828,8,241794738,0.944292
829,10,241803028,0.944324
830,16,241816308,0.944376
831,8,241822956,0.944402
832,11,241832108,0.944438
833,14,241843770,0.944483
834,14,241855446,0.944529
835,14,241867136,0.944574
836,8,241873824,0.944601
837,10,241882194,0.944633
838,16,241895602,0.944686
839,11,241904831,0.944722
840,9,241912391,0.944751
841,9,241919960,0.944781
842,1301,243015402,0.949059
843,31,243041535,0.949161
844,17,243055883,0.949217
845,826,243753853,0.951943
846,17,243768235,0.951999
847,10,243776705,0.952032
848,537,244232081,0.95381
849,22,244250759,0.953883
850,15,244263509,0.953933
851,306,244523915,0.95495
852,15,244536695,0.955
853,10,244545225,0.955033
854,174,244693821,0.955614
855,13,244704936,0.955657
856,9,244712640,0.955687
857,99,244797483,0.956019
858,8,244804347,0.956045
859,12,244814655,0.956086
860,53,244860235,0.956264
861,10,244868845,0.956297
862,11,244878327,0.956334
863,35,244908532,0.956452
864,10,244917172,0.956486
865,9,244924957,0.956516
866,160,245063517,0.957057
867,8,245070453,0.957085
868,8,245077397,0.957112
869,85,245151262,0.9574
870,8,245158222,0.957427
871,9,245166061,0.957458
872,39,245200069,0.957591
873,4,245203561,0.957604
874,13,245214923,0.957649
875,31,245242048,0.957755
876,10,245250808,0.957789
877,10,245259578,0.957823
878,21,245278016,0.957895
879,6,245283290,0.957916
880,5,245287690,0.957933
881,16,245301786,0.957988
882,7,245307960,0.958012
883,12,245318556,0.958053
884,12,245329164,0.958095
885,12,245339784,0.958136
886,6,245345100,0.958157
887,15,245358405,0.958209
888,4,245361957,0.958223
889,12,245372625,0.958265
890,9,245380635,0.958296
891,6,245385981,0.958317
892,6,245391333,0.958338
893,15,245404728,0.95839
894,2,245406516,0.958397
895,6,245411886,0.958418
896,6,245417262,0.958439
897,14,245429820,0.958488
898,8,245437004,0.958516
899,8,245444196,0.958544
900,5,245448696,0.958562
901,3,245451399,0.958572
902,4,245455007,0.958586
903,3,245457716,0.958597
904,8,245464948,0.958625
905,8,245472188,0.958653
906,10,245481248,0.958689
907,3,245483969,0.958699
908,5,245488509,0.958717
909,6,245493963,0.958739
910,7,245500333,0.958763
911,7,245506710,0.958788
912,6,245512182,0.95881
913,5,245516747,0.958827
914,4,245520403,0.958842
915,6,245525893,0.958863
916,4,245529557,0.958878
917,4,245533225,0.958892
918,5,245537815,0.95891
919,1,245538734,0.958913
920,9,245547014,0.958946
921,6,245552540,0.958967
922,9,245560838,0.959
923,3,245563607,0.95901
924,8,245570999,0.959039
925,9,245579324,0.959072
926,5,245583954,0.95909
927,6,245589516,0.959112
928,4,245593228,0.959126
929,2,245595086,0.959133
930,6,245600666,0.959155
931,2,245602528,0.959162
932,6,245608120,0.959184
933,5,245612785,0.959203
934,8,245620257,0.959232
935,6,245625867,0.959254
936,4,245629611,0.959268
937,8,245637107,0.959298
938,2,245638983,0.959305
939,1,245639922,0.959309
940,6,245645562,0.959331
941,4,245649326,0.959345
942,4,245653094,0.95936
943,4,245656866,0.959375
944,3,245659698,0.959386
945,5,245664423,0.959404
946,4,245668207,0.959419
947,5,245672942,0.959437
948,3,245675786,0.959449
949,5,245680531,0.959467
950,4,245684331,0.959482
951,3,245687184,0.959493
952,5,245691944,0.959512
953,6,245697662,0.959534
954,4,245701478,0.959549
955,6,245707208,0.959571
956,2,245709120,0.959579
957,2,245711034,0.959586
958,7,245717740,0.959612
959,3,245720617,0.959624
960,6,245726377,0.959646
961,3,245729260,0.959657
962,3,245732146,0.959669
963,2,245734072,0.959676
964,6,245739856,0.959699
965,4,245743716,0.959714
966,5,245748546,0.959733
967,5,245753381,0.959752
968,7,245760157,0.959778
969,4,245764033,0.959793
970,7,245770823,0.95982
971,5,245775678,0.959839
972,2,245777622,0.959846
973,3,245780541,0.959858
974,4,245784437,0.959873
975,7,245791262,0.9599
976,4,245795166,0.959915
977,23,245817637,0.960003
978,6,245823505,0.960025
979,6,245829379,0.960048
980,16,245845059,0.96011
981,8,245852907,0.96014
982,11,245863709,0.960182
983,6,245869607,0.960206
984,17,245886335,0.960271
985,13,245899140,0.960321
986,12,245910972,0.960367
987,10,245920842,0.960406
988,11,245931710,0.960448
989,12,245943578,0.960494
990,12,245955458,0.960541
991,7,245962395,0.960568
992,18,245980251,0.960638
993,15,245995146,0.960696
994,5,246000116,0.960715
995,11,246011061,0.960758
996,11,246022017,0.960801
997,8,246029993,0.960832
998,15,246044963,0.96089
999,15,246059948,0.960949
1000,13,246072948,0.961
1001,9,246081957,0.961035
1002,16,246097989,0.961097
1003,10,246108019,0.961137
1004,13,246121071,0.961188
1005,10,246131121,0.961227
1006,10,246141181,0.961266
1007,9,246150244,0.961302
1008,10,246160324,0.961341
1009,12,246172432,0.961388
1010,12,246184552,0.961435
1011,7,246191629,0.961463
1012,10,246201749,0.961503
1013,10,246211879,0.961542
1014,13,246225061,0.961594
1015,11,246236226,0.961637
1016,7,246243338,0.961665
1017,6,246249440,0.961689
1018,5,246254530,0.961709
1019,6,246260644,0.961733
1020,8,246268804,0.961765
1021,12,246281056,0.961812
1022,3,246284122,0.961824
1023,5,246289237,0.961844
1024,8,246297429,0.961876
1025,10,246307679,0.961916
1026,17,246325121,0.961984
1027,8,246333337,0.962017
1028,20,246353897,0.962097
1029,14,246368303,0.962153
1030,42,246411563,0.962322
1031,26,246438369,0.962427
1032,153,246596265,0.963043
1033,73,246671674,0.963338
1034,447,247133872,0.965143
1035,82,247218742,0.965474
1036,262,247490174,0.966534
1037,133,247628095,0.967073
1038,125,247757845,0.96758
1039,149,247912656,0.968184
1040,104,248020816,0.968607
1041,122,248147818,0.969103
1042,112,248264522,0.969558
1043,111,248380295,0.970011
1044,116,248501399,0.970484
1045,86,248591269,0.970835
1046,78,248672857,0.971153
1047,97,248774416,0.97155
1048,74,248851968,0.971853
1049,72,248927496,0.972148
1050,83,249014646,0.972488
1051,51,249068247,0.972697
1052,41,249111379,0.972866
1053,67,249181930,0.973141
1054,42,249226198,0.973314
1055,56,249285278,0.973545
1056,50,249338078,0.973751
1057,43,249383529,0.973929
1058,51,249437487,0.974139
1059,41,249480906,0.974309
